Concept1,Concept2,AdamicAdarScore
C168090291,C130787639,2.0409809199162012
C208081375,C177142836,0.7447904660583687
C208081375,C125112378,1.1590320215251395
C208081375,C190269828,0.9462878077044702
C208081375,C158448853,0.7447904660583687
C208081375,C136197465,1.1590320215251395
C208081375,C2779960059,0.9462878077044702
C208081375,C114852677,0.7447904660583687
C208081375,C39927690,0.9462878077044702
C208081375,C101973423,0.9462878077044702
C208081375,C199360897,1.1590320215251395
C208081375,C102565666,0.9575346798790382
C208081375,C154945302,1.1590320215251395
C208081375,C31258907,1.1590320215251395
C208081375,C41241483,1.1590320215251395
C208081375,C2780310539,0.9462878077044702
C208081375,C181500209,0.9462878077044702
C208081375,C44838205,0.9575346798790382
C208081375,C139356082,0.9462878077044702
C208081375,C121864883,0.9462878077044702
C208081375,C32270708,0.9462878077044702
C208081375,C182953411,1.4591336500255527
C208081375,C111919701,1.4591336500255527
C208081375,C2781089630,0.9462878077044702
C208081375,C77553402,0.9462878077044702
C208081375,C2776459999,0.9462878077044702
C208081375,C143724316,0.9575346798790382
C208081375,C138268822,0.9462878077044702
C208081375,C142724271,0.9462878077044702
C208081375,C64775481,0.9462878077044702
C208081375,C158456648,1.1590320215251395
C208081375,C68717125,1.1590320215251395
C208081375,C206003972,0.9462878077044702
C208081375,C51003876,1.4591336500255527
C208081375,C202444582,0.9462878077044702
C208081375,C59500034,0.9575346798790382
C208081375,C29248071,0.9575346798790382
C208081375,C144271403,0.9575346798790382
C208081375,C184720557,1.1590320215251395
C208081375,C190463098,1.4591336500255527
C208081375,C125411270,0.9462878077044702
C208081375,C94375191,0.9575346798790382
C208081375,C205049153,0.9462878077044702
C208081375,C157486923,0.9462878077044702
C208081375,C190474826,1.4591336500255527
C208081375,C95466800,1.1590320215251395
C208081375,C22984246,1.1590320215251395
C208081375,C2780586882,0.7447904660583687
C208081375,C195545963,0.9462878077044702
C208081375,C169268690,0.9462878077044702
C208081375,C187678412,1.1590320215251395
C208081375,C105795698,1.1590320215251395
C208081375,C17020691,0.7447904660583687
C208081375,C142465778,0.9575346798790382
C208081375,C158622935,0.9462878077044702
C208081375,C32891209,0.9462878077044702
C208081375,C86339819,0.7447904660583687
C208081375,C547195049,0.9575346798790382
C208081375,C55615164,0.9575346798790382
C208081375,C138885662,1.1590320215251395
C208081375,C127162648,1.1590320215251395
C208081375,C2524010,0.7447904660583687
C208081375,C2780801425,0.7447904660583687
C208081375,C151730666,0.9575346798790382
C208081375,C113775141,0.9575346798790382
C208081375,C33332235,0.7447904660583687
C208081375,C184551789,0.7447904660583687
C208081375,C131017901,0.9575346798790382
C208081375,C180137035,0.9462878077044702
C208081375,C2778870898,0.9462878077044702
C208081375,C49040817,1.1590320215251395
C208081375,C91717678,1.1590320215251395
C208081375,C179061269,0.9575346798790382
C208081375,C80444323,1.1590320215251395
C208081375,C154255573,1.1590320215251395
C208081375,C41895202,1.1590320215251395
C208081375,C120665830,0.9462878077044702
C208081375,C134306372,1.1590320215251395
C208081375,C181543814,0.7447904660583687
C208081375,C159149176,0.9575346798790382
C208081375,C2776760102,0.7447904660583687
C208081375,C26517878,0.9575346798790382
C208081375,C203087015,1.4591336500255527
C208081375,C98045186,1.257636308379451
C208081375,C97744766,0.9462878077044702
C208081375,C2777288060,0.9462878077044702
C208081375,C19271316,1.1590320215251395
C208081375,C78336883,0.9462878077044702
C208081375,C103088060,0.7447904660583687
C208081375,C45374587,0.9575346798790382
C208081375,C28855332,0.7447904660583687
C208081375,C149862233,0.9462878077044702
C208081375,C32022120,0.9575346798790382
C208081375,C104434177,1.1590320215251395
C208081375,C75553542,0.9462878077044702
C208081375,C11413529,1.1590320215251395
C208081375,C124148022,1.4591336500255527
C208081375,C71924100,0.9462878077044702
C208081375,C177148314,0.9575346798790382
C208081375,C169699857,1.4591336500255527
C208081375,C2780009758,0.7447904660583687
C208081375,C27753989,0.9575346798790382
C208081375,C155675718,0.9462878077044702
C208081375,C194975256,0.9575346798790382
C208081375,C192122513,0.9575346798790382
C208081375,C106301342,0.9462878077044702
C208081375,C9652623,0.9462878077044702
C208081375,C44280652,0.9462878077044702
C208081375,C159317903,1.1590320215251395
C208081375,C24495805,0.9462878077044702
C208081375,C62611344,0.9462878077044702
C208081375,C18480692,0.9462878077044702
C208081375,C62641251,0.9575346798790382
C208081375,C24890656,0.9462878077044702
C208081375,C74939445,0.9462878077044702
C208081375,C95013731,0.9462878077044702
C208081375,C67820243,0.9575346798790382
C208081375,C206040425,0.9462878077044702
C208081375,C2781181686,1.1590320215251395
C208081375,C147323434,0.7447904660583687
C208081375,C137019171,1.4591336500255527
C208081375,C111472728,0.9462878077044702
C208081375,C15706264,1.1590320215251395
C208081375,C55493867,0.7447904660583687
C208081375,C2778204307,0.9462878077044702
C208081375,C31402856,0.9575346798790382
C208081375,C15190523,0.9575346798790382
C208081375,C187486625,1.1590320215251395
C208081375,C41008148,1.4591336500255527
C208081375,C118704821,1.1590320215251395
C208081375,C15184713,1.4591336500255527
C208081375,C104317684,0.7447904660583687
C208081375,C173608175,1.257636308379451
C208081375,C52622258,0.9462878077044702
C208081375,C77088390,0.7447904660583687
C208081375,C185592680,0.9462878077044702
C208081375,C115961682,0.9462878077044702
C208081375,C26873012,0.9462878077044702
C208081375,C2985568454,0.9575346798790382
C208081375,C78203541,1.1590320215251395
C208081375,C131671149,0.9575346798790382
C208081375,C177731217,0.9462878077044702
C208081375,C147789679,0.9462878077044702
C208081375,C15336307,0.9462878077044702
C208081375,C99498987,0.9462878077044702
C208081375,C86803240,0.9575346798790382
C208081375,C17744445,0.9575346798790382
C208081375,C48103436,1.1590320215251395
C208081375,C520434653,0.9462878077044702
C208081375,C76155785,1.1590320215251395
C208081375,C36503486,0.9575346798790382
C208081375,C177264268,0.9575346798790382
C208081375,C2987822364,0.9462878077044702
C208081375,C149635348,0.9462878077044702
C208081375,C58312451,0.9462878077044702
C208081375,C203103908,0.9462878077044702
C208081375,C2778496695,0.7447904660583687
C208081375,C178489894,1.1590320215251395
C208081375,C144237770,0.7447904660583687
C208081375,C207579572,0.9462878077044702
C208081375,C144901912,1.4591336500255527
C208081375,C204787440,0.9462878077044702
C208081375,C45483111,0.9462878077044702
C208081375,C3079626,0.9462878077044702
C208081375,C2779832538,0.9462878077044702
C208081375,C23576306,0.7447904660583687
C208081375,C89143813,1.1590320215251395
C208081375,C2778361524,0.7447904660583687
C208081375,C106978608,0.9462878077044702
C208081375,C43682372,1.1590320215251395
C208081375,C78854221,0.9462878077044702
C208081375,C168834538,0.9462878077044702
C208081375,C180214583,0.7447904660583687
C208081375,C151201525,0.7447904660583687
C208081375,C94915269,0.9462878077044702
C208081375,C5320026,1.1590320215251395
C208081375,C135402231,0.9462878077044702
C208081375,C77618280,1.1590320215251395
C208081375,C122527463,1.4591336500255527
C208081375,C184049767,0.9462878077044702
C208081375,C2779843651,0.9462878077044702
C208081375,C12296473,0.7447904660583687
C208081375,C161166931,1.257636308379451
C208081375,C190475519,1.257636308379451
C208081375,C58849907,1.257636308379451
C208081375,C113494165,0.7447904660583687
C208081375,C138622882,0.9462878077044702
C208081375,C33923547,1.1590320215251395
C208081375,C38652104,0.9575346798790382
C208081375,C169345407,0.9462878077044702
C208081375,C128108043,1.1590320215251395
C208081375,C71799126,0.9462878077044702
C208081375,C11255438,1.4591336500255527
C208081375,C761482,0.9462878077044702
C208081375,C179371143,0.9575346798790382
C208081375,C169460222,1.1590320215251395
C208081375,C114614502,1.1590320215251395
C208081375,C199539241,0.9575346798790382
C208081375,C69497775,0.9575346798790382
C208081375,C118615104,1.1590320215251395
C208081375,C126255220,0.9575346798790382
C208081375,C166689943,0.7447904660583687
C208081375,C192061203,0.9575346798790382
C208081375,C184779094,0.9462878077044702
C208081375,C20593774,1.1590320215251395
C208081375,C130787639,0.9575346798790382
C190269828,C177142836,0.9435803160925778
C190269828,C125112378,1.3701684745204576
C190269828,C158448853,0.9435803160925778
C190269828,C136197465,1.1450776577386792
C190269828,C2779960059,1.3781529294471881
C190269828,C114852677,1.4160090798244076
C190269828,C39927690,1.3781529294471881
C190269828,C101973423,1.3701684745204576
C190269828,C199360897,1.8505816931790182
C190269828,C102565666,0.7447904660583687
C190269828,C154945302,1.6393421860114126
C190269828,C31258907,1.3781529294471881
C190269828,C41241483,1.6032437462289666
C190269828,C2780310539,1.3781529294471881
C190269828,C181500209,1.653746966571791
C190269828,C44838205,1.3093927981648723
C190269828,C139356082,2.3731023116263033
C190269828,C121864883,1.6393421860114126
C190269828,C32270708,0.9462878077044701
C190269828,C182953411,1.6032437462289666
C190269828,C111919701,1.6032437462289666
C190269828,C2781089630,2.111913055062079
C190269828,C77553402,1.1450776577386792
C190269828,C2776459999,1.3781529294471881
C190269828,C143724316,1.3093927981648723
C190269828,C138268822,1.2074770642686943
C190269828,C142724271,1.4187165714363
C190269828,C64775481,1.3701684745204576
C190269828,C158456648,1.3701684745204576
C190269828,C206003972,0.9462878077044701
C190269828,C51003876,1.6032437462289666
C190269828,C202444582,1.4187165714363
C190269828,C59500034,0.9698812828401473
C190269828,C29248071,0.9698812828401473
C190269828,C144271403,0.9698812828401473
C190269828,C184720557,1.8283345630107455
C190269828,C190463098,2.6204402585763544
C190269828,C125411270,1.3781529294471881
C190269828,C113603373,0.9462878077044701
C190269828,C94375191,0.9698812828401473
C190269828,C205049153,1.6313577310846816
C190269828,C157486923,1.3781529294471881
C190269828,C95466800,1.3701684745204576
C190269828,C22984246,2.336861766525021
C190269828,C2780586882,0.9435803160925778
C190269828,C195545963,1.3781529294471881
C190269828,C187678412,1.3701684745204576
C190269828,C105795698,2.3731023116263033
C190269828,C17020691,0.9435803160925778
C190269828,C142465778,0.9698812828401473
C190269828,C158622935,1.4187165714363
C190269828,C32891209,1.2074770642686943
C190269828,C86339819,0.9435803160925778
C190269828,C547195049,0.7447904660583687
C190269828,C55615164,1.1686711328743562
C190269828,C138885662,1.3781529294471881
C190269828,C127162648,1.3781529294471881
C190269828,C2524010,0.9435803160925778
C190269828,C2780801425,0.9435803160925778
C190269828,C151730666,1.3093927981648723
C190269828,C113775141,1.1686711328743562
C190269828,C33332235,0.9435803160925778
C190269828,C184551789,1.4160090798244076
C190269828,C131017901,1.1686711328743562
C190269828,C180137035,1.1793630794129792
C190269828,C2778870898,0.9462878077044701
C190269828,C91717678,2.3731023116263033
C190269828,C179061269,0.9698812828401473
C190269828,C80444323,1.6032437462289666
C190269828,C154255573,1.8788377833535694
C190269828,C41895202,1.3781529294471881
C190269828,C120665830,1.8505816931790182
C190269828,C134306372,2.3592510020121304
C190269828,C181543814,1.4160090798244076
C190269828,C159149176,0.7447904660583687
C190269828,C2776760102,0.9435803160925778
C190269828,C26517878,0.9435803160925778
C190269828,C203087015,1.3701684745204576
C190269828,C98045186,1.1686711328743562
C190269828,C97744766,1.3781529294471881
C190269828,C2777288060,1.8505816931790182
C190269828,C19271316,1.3701684745204576
C190269828,C78336883,1.4187165714363
C190269828,C103088060,0.9435803160925778
C190269828,C45374587,1.1686711328743562
C190269828,C28855332,0.9435803160925778
C190269828,C149862233,1.1793630794129792
C190269828,C32022120,0.9435803160925778
C190269828,C104434177,2.336861766525021
C190269828,C75553542,1.1450776577386792
C190269828,C11413529,2.392936895117249
C190269828,C58053490,2.6402748420673
C190269828,C124148022,1.3701684745204576
C190269828,C71924100,1.4187165714363
C190269828,C177148314,0.7447904660583687
C190269828,C2780009758,0.9435803160925778
C190269828,C27753989,1.1686711328743562
C190269828,C155675718,1.8283345630107455
C190269828,C33980943,0.9462878077044701
C190269828,C194975256,1.1686711328743562
C190269828,C192122513,0.7447904660583687
C190269828,C106301342,1.3781529294471881
C190269828,C9652623,1.4187165714363
C190269828,C44280652,1.6175064214705088
C190269828,C24495805,1.3701684745204576
C190269828,C62611344,1.3701684745204576
C190269828,C18480692,1.1713786244862487
C190269828,C62641251,0.7447904660583687
C190269828,C24890656,1.4187165714363
C190269828,C95013731,1.2074770642686943
C190269828,C67820243,0.7447904660583687
C190269828,C206040425,1.3781529294471881
C190269828,C2781181686,1.5108901398109738
C190269828,C147323434,0.9435803160925778
C190269828,C137019171,1.3701684745204576
C190269828,C111472728,1.1450776577386792
C190269828,C15706264,2.1821087535770123
C190269828,C55493867,0.9435803160925778
C190269828,C31402856,0.9698812828401473
C190269828,C15190523,0.9698812828401473
C190269828,C187486625,2.111913055062079
C190269828,C41008148,2.9238533341186335
C190269828,C118704821,0.9462878077044701
C190269828,C15184713,1.3701684745204576
C190269828,C104317684,0.9435803160925778
C190269828,C173608175,1.1686711328743562
C190269828,C52622258,1.3781529294471881
C190269828,C77088390,0.9435803160925778
C190269828,C185592680,1.6313577310846816
C190269828,C115961682,1.3781529294471881
C190269828,C26873012,0.9462878077044701
C190269828,C2985568454,0.7447904660583687
C190269828,C78203541,1.3701684745204576
C190269828,C131671149,0.9698812828401473
C190269828,C177731217,1.8505816931790182
C190269828,C147789679,1.6313577310846816
C190269828,C183968085,1.3701684745204576
C190269828,C15336307,1.4187165714363
C190269828,C99498987,1.3781529294471881
C190269828,C86803240,1.3093927981648723
C190269828,C17744445,0.7447904660583687
C190269828,C48103436,2.16784607833547
C190269828,C76155785,1.603243746228967
C190269828,C36503486,0.7447904660583687
C190269828,C177264268,0.9435803160925778
C190269828,C2987822364,1.653746966571791
C190269828,C149635348,1.653746966571791
C190269828,C58312451,1.653746966571791
C190269828,C203103908,2.0756725099607967
C190269828,C2778496695,0.9435803160925778
C190269828,C178489894,1.3701684745204576
C190269828,C144237770,0.9435803160925778
C190269828,C207579572,1.1713786244862487
C190269828,C144901912,1.8283345630107455
C190269828,C204787440,1.4187165714363
C190269828,C45483111,1.3701684745204576
C190269828,C3079626,1.4187165714363
C190269828,C2779832538,1.4187165714363
C190269828,C23576306,1.4160090798244076
C190269828,C2778361524,1.4160090798244076
C190269828,C106978608,1.8505816931790182
C190269828,C43682372,1.3701684745204576
C190269828,C78854221,1.4187165714363
C190269828,C168834538,1.4187165714363
C190269828,C180214583,1.4160090798244076
C190269828,C151201525,1.4160090798244076
C190269828,C94915269,1.4187165714363
C190269828,C135402231,1.4187165714363
C190269828,C77618280,1.653746966571791
C190269828,C122527463,2.140027039917794
C190269828,C184049767,1.3781529294471881
C190269828,C2779843651,1.8505816931790182
C190269828,C12296473,1.4160090798244076
C190269828,C161166931,1.1686711328743562
C190269828,C190475519,1.1686711328743562
C190269828,C58849907,1.1686711328743562
C190269828,C113494165,0.9435803160925778
C190269828,C138622882,1.6313577310846816
C190269828,C33923547,2.6204402585763544
C190269828,C38652104,0.9435803160925778
C190269828,C169345407,1.2074770642686943
C190269828,C128108043,1.3701684745204576
C190269828,C71799126,0.9462878077044701
C190269828,C11255438,1.3701684745204576
C190269828,C761482,1.3701684745204576
C190269828,C179371143,0.7447904660583687
C190269828,C169460222,1.3701684745204576
C190269828,C114614502,1.8283345630107455
C190269828,C199539241,0.7447904660583687
C190269828,C69497775,0.7447904660583687
C190269828,C118615104,1.3781529294471881
C190269828,C126255220,0.7447904660583687
C190269828,C166689943,1.4160090798244076
C190269828,C192061203,0.9698812828401473
C190269828,C20593774,2.3731023116263033
C190269828,C130787639,0.7447904660583687
C177142836,C125112378,1.5462697181325986
C177142836,C158448853,1.7793449898411078
C177142836,C136197465,1.3355185476316738
C177142836,C2779960059,1.5462697181325986
C177142836,C114852677,1.142113055813181
C177142836,C39927690,1.3355185476316738
C177142836,C101973423,0.9435803160925778
C177142836,C102565666,1.5805551398068989
C177142836,C154945302,1.7793449898411078
C177142836,C31258907,1.3355185476316738
C177142836,C41241483,1.7793449898411078
C177142836,C2780310539,1.5462697181325986
C177142836,C181500209,1.3355185476316738
C177142836,C44838205,1.1489471283777866
C177142836,C139356082,1.3355185476316738
C177142836,C121864883,1.568593819340183
C177142836,C32270708,0.7447904660583687
C177142836,C182953411,1.3355185476316738
C177142836,C111919701,1.5462697181325986
C177142836,C2781089630,1.3355185476316738
C177142836,C77553402,1.3355185476316738
C177142836,C2776459999,1.3355185476316738
C177142836,C143724316,1.1489471283777866
C177142836,C138268822,1.1367286975974649
C177142836,C142724271,1.1712712295853709
C177142836,C64775481,0.9435803160925778
C177142836,C158456648,1.3477369784119955
C177142836,C68717125,1.568593819340183
C177142836,C206003972,0.7447904660583687
C177142836,C51003876,1.7793449898411078
C177142836,C202444582,0.943323205778972
C177142836,C59500034,1.1367286975974649
C177142836,C29248071,1.1489471283777866
C177142836,C144271403,1.1489471283777866
C177142836,C184720557,1.7793449898411078
C177142836,C190463098,1.5462697181325986
C177142836,C125411270,1.3355185476316738
C177142836,C113603373,0.7447904660583687
C177142836,C94375191,1.369803969305974
C177142836,C205049153,0.9435803160925778
C177142836,C157486923,1.3355185476316738
C177142836,C190474826,1.5462697181325986
C177142836,C95466800,1.5462697181325986
C177142836,C22984246,1.568593819340183
C177142836,C2780586882,1.5462697181325986
C177142836,C195545963,1.3355185476316738
C177142836,C169268690,0.9435803160925778
C177142836,C187678412,1.3355185476316738
C177142836,C105795698,1.5462697181325986
C177142836,C17020691,1.7793449898411078
C177142836,C142465778,1.369803969305974
C177142836,C158622935,0.943323205778972
C177142836,C32891209,1.1367286975974649
C177142836,C86339819,1.7793449898411078
C177142836,C547195049,1.3474798680983897
C177142836,C55615164,1.3477369784119955
C177142836,C138885662,1.5462697181325986
C177142836,C127162648,1.7793449898411078
C177142836,C151730666,1.1489471283777866
C177142836,C113775141,1.1369858079110706
C177142836,C33332235,1.3355185476316738
C177142836,C184551789,1.142113055813181
C177142836,C131017901,1.7793449898411078
C177142836,C180137035,1.1367286975974649
C177142836,C2778870898,0.7447904660583687
C177142836,C121040770,1.7793449898411078
C177142836,C49040817,1.3477369784119955
C177142836,C91717678,1.5462697181325986
C177142836,C179061269,1.1489471283777866
C177142836,C80444323,1.5462697181325986
C177142836,C154255573,1.3355185476316738
C177142836,C41895202,1.5462697181325986
C177142836,C120665830,1.568593819340183
C177142836,C134306372,1.5462697181325986
C177142836,C181543814,1.142113055813181
C177142836,C159149176,1.3474798680983897
C177142836,C2776760102,1.7793449898411078
C177142836,C26517878,1.3355185476316738
C177142836,C203087015,1.5462697181325986
C177142836,C98045186,1.1369858079110706
C177142836,C97744766,1.3355185476316738
C177142836,C2777288060,0.9435803160925778
C177142836,C19271316,1.5462697181325986
C177142836,C78336883,1.1712712295853709
C177142836,C103088060,1.7793449898411078
C177142836,C45374587,1.3477369784119955
C177142836,C149862233,1.1367286975974649
C177142836,C32022120,1.5462697181325986
C177142836,C104434177,1.5462697181325986
C177142836,C75553542,1.3355185476316738
C177142836,C58053490,1.7793449898411078
C177142836,C124148022,1.7793449898411078
C177142836,C71924100,1.1712712295853709
C177142836,C177148314,1.1367286975974649
C177142836,C2780009758,1.7793449898411078
C177142836,C27753989,1.5462697181325986
C177142836,C155675718,1.142113055813181
C177142836,C33980943,0.7447904660583687
C177142836,C194975256,1.3477369784119955
C177142836,C192122513,1.1489471283777866
C177142836,C106301342,1.3355185476316738
C177142836,C9652623,0.943323205778972
C177142836,C44280652,1.142113055813181
C177142836,C159317903,1.7793449898411078
C177142836,C24495805,1.3355185476316738
C177142836,C62611344,1.3355185476316738
C177142836,C18480692,0.7447904660583687
C177142836,C62641251,1.3474798680983897
C177142836,C24890656,1.1712712295853709
C177142836,C74939445,1.3355185476316738
C177142836,C95013731,1.1367286975974649
C177142836,C67820243,1.5805551398068989
C177142836,C206040425,1.7793449898411078
C177142836,C2781181686,1.3474798680983897
C177142836,C137019171,1.5462697181325986
C177142836,C111472728,1.5462697181325986
C177142836,C15706264,1.5462697181325986
C177142836,C55493867,1.7793449898411078
C177142836,C2778204307,0.9435803160925778
C177142836,C31402856,1.1489471283777866
C177142836,C15190523,1.1489471283777866
C177142836,C187486625,1.7793449898411078
C177142836,C118704821,1.1367286975974649
C177142836,C15184713,1.3477369784119955
C177142836,C104317684,1.7793449898411078
C177142836,C173608175,1.1369858079110706
C177142836,C52622258,1.3355185476316738
C177142836,C77088390,1.7793449898411078
C177142836,C185592680,1.7793449898411078
C177142836,C115961682,1.7793449898411078
C177142836,C26873012,0.7447904660583687
C177142836,C2985568454,1.1489471283777866
C177142836,C78203541,1.5462697181325986
C177142836,C131671149,1.1489471283777866
C177142836,C177731217,0.9435803160925778
C177142836,C147789679,0.9435803160925778
C177142836,C183968085,1.1369858079110706
C177142836,C15336307,1.1712712295853709
C177142836,C99498987,1.7793449898411078
C177142836,C86803240,1.1489471283777866
C177142836,C17744445,1.5805551398068989
C177142836,C48103436,1.5462697181325986
C177142836,C520434653,0.9435803160925778
C177142836,C76155785,1.7793449898411078
C177142836,C36503486,1.3474798680983897
C177142836,C177264268,1.7793449898411078
C177142836,C2987822364,1.5462697181325986
C177142836,C149635348,1.3355185476316738
C177142836,C58312451,1.3355185476316738
C177142836,C203103908,1.568593819340183
C177142836,C178489894,1.5462697181325986
C177142836,C207579572,0.7447904660583687
C177142836,C144901912,1.5462697181325986
C177142836,C204787440,1.1712712295853709
C177142836,C45483111,0.9435803160925778
C177142836,C3079626,0.943323205778972
C177142836,C2779832538,1.1712712295853709
C177142836,C23576306,1.142113055813181
C177142836,C89143813,1.5462697181325986
C177142836,C2778361524,1.142113055813181
C177142836,C106978608,0.9435803160925778
C177142836,C43682372,1.3477369784119955
C177142836,C78854221,0.943323205778972
C177142836,C168834538,1.1712712295853709
C177142836,C180214583,1.5462697181325986
C177142836,C151201525,1.5462697181325986
C177142836,C94915269,1.1712712295853709
C177142836,C5320026,1.7793449898411078
C177142836,C135402231,0.943323205778972
C177142836,C77618280,1.3355185476316738
C177142836,C122527463,1.5462697181325986
C177142836,C184049767,1.7793449898411078
